-9.182596497867269447e-02,9.918019337287872217e-01,-6.713172701716706159e-02,5.822583305772970064e-02,-2.340866904218591102e-02,-1.372215843841529705e-02,-7.212673046317642778e-02
-7.803580024210936272e-02,9.940234589316536695e-01,-5.811739392021472023e-02,4.949894441346381485e-02,-2.008250595396490409e-02,-1.184482227913556153e-02,-6.274359245014377029e-02
-9.105806170371316677e-02,9.928980108708533869e-01,-5.732382139074010396e-02,5.075380683877708798e-02,-1.952453069123784649e-02,-1.145889953925378034e-02,-6.165292360881841766e-02
-7.982961892865388098e-02,9.936386183973017205e-01,-5.036726517394443658e-02,6.142203651870405817e-02,-2.346536576602060650e-02,-1.403954023313865387e-02,-7.549975856277454933e-02
-7.982961892865388098e-02,9.936386183973017205e-01,-5.036726517394443658e-02,6.142203651870405817e-02,-2.346536576602060650e-02,-1.403954023313865387e-02,-7.549975856277454933e-02
-9.146881741414940314e-02,9.915236192451230002e-01,-6.873800032667928828e-02,6.155855124187697286e-02,-2.188385971100189481e-02,-1.308345477153824606e-02,-7.189132397602496227e-02
-8.001550807462488868e-02,9.945807698167470345e-01,-5.805397162498204117e-02,3.219234624646145904e-02,-1.183850855209190450e-02,-7.001865184693571546e-03,-3.953406017967879549e-02
-8.691533683707504399e-02,9.903257135496909003e-01,-8.010227980846218454e-02,7.269339773514782443e-02,-2.430996694553002810e-02,-1.452844416194869030e-02,-8.226900775834601609e-02
-7.874170174020775348e-02,9.902035421726198550e-01,-1.009007481830405256e-01,5.581871094852910997e-02,-1.647013994057239944e-02,-9.553009226476779497e-03,-5.677314761191471632e-02
-8.430375661327398074e-02,9.913204987391909251e-01,-8.206940841107600304e-02,5.866138085169450567e-02,-1.630297915334386408e-02,-9.334159425810050273e-03,-5.881148461407470496e-02
-7.722005667033522702e-02,9.933331288387082791e-01,-6.213709054686588490e-02,5.886713835157083435e-02,-1.717680078746305905e-02,-9.909760407515557853e-03,-6.255485597777324380e-02
-8.190267389087026173e-02,9.928400938381538587e-01,-6.246936812680476542e-02,6.048204793828775711e-02,-1.681792200515742214e-02,-9.800850589459706580e-03,-6.274691578043689599e-02
-7.916424052735196448e-02,9.914770623904074487e-01,-8.336623737298029524e-02,6.128889166633335467e-02,-1.536808489049456238e-02,-8.848709927634182751e-03,-5.845925256267210657e-02
-7.218924381580436866e-02,9.936006048052687945e-01,-6.241870406557369078e-02,6.041900852116615511e-02,-1.623865609229443313e-02,-9.454407708883822911e-03,-6.178475630644810618e-02
-7.388572089765692297e-02,9.942101356177848182e-01,-4.446135440539015354e-02,6.411157810206886964e-02,-1.590409915732550125e-02,-1.000851208566795950e-02,-6.439223942635001474e-02
-6.969617838301468693e-02,9.943485629417869731e-01,-4.836576667224258552e-02,6.382891749522592861e-02,-1.546301547303660998e-02,-1.001926673724566966e-02,-6.366513959048808458e-02
-6.588471035912711604e-02,9.959498411686539265e-01,-5.458661339776597204e-02,2.763006432836856083e-02,-7.145469090074799828e-03,-4.652981876700450561e-03,-3.004631508848132002e-02
-7.610517474413333594e-02,9.906079590187835127e-01,-8.227739691429666880e-02,7.832179685638222810e-02,-1.530025106954548304e-02,-1.092982704267350669e-02,-7.075348149164033262e-02
-4.434562529379651452e-02,9.700129842950450110e-01,-3.215380127932599558e-02,-2.368003565867511373e-01,-4.040452291515540806e-03,-2.364184603934933390e-03,-1.480772712425307107e-02
-7.379736350319973659e-02,9.946947995579810131e-01,-3.762682387784872101e-02,6.099530307449994165e-02,-1.100572850741492539e-02,-8.281395998940437736e-03,-5.419248159260862258e-02
-7.006902497520194062e-02,9.935332579561613198e-01,-7.655761098210905891e-02,4.605354790624316408e-02,-7.733453119606706859e-03,-5.790857815013836750e-03,-3.925069237357496632e-02
-7.006735979603355424e-02,9.934999368384916929e-01,-7.688016250976095756e-02,4.623722748607431848e-02,-7.683873132637426134e-03,-5.789486628494127339e-03,-3.925035931132483946e-02
-7.301321311975733641e-02,9.902202840071038237e-01,-7.417799828962404196e-02,9.290040054038468942e-02,-1.614477683253483231e-02,-1.241862785514715427e-02,-8.237299121321010886e-02
-7.301321311975733641e-02,9.902202840071038237e-01,-7.417799828962404196e-02,9.290040054038468942e-02,-1.614477683253483231e-02,-1.241862785514715427e-02,-8.237299121321010886e-02
-6.640290796080834668e-02,9.919688802245111292e-01,-5.147162431976189806e-02,9.454663595476731075e-02,-1.663155934203523409e-02,-1.236099985400354768e-02,-8.519244945553511306e-02
-6.306519751297301468e-02,9.943863732985660508e-01,-5.914591157247917758e-02,6.099411942994970720e-02,-1.044627878049605302e-02,-7.185529122084035117e-03,-5.224848571688338328e-02
-5.548073965366551175e-02,9.955524296988486066e-01,-7.372336605721646619e-02,1.902925498791259440e-02,-3.783186541194440838e-03,-2.244357581309506383e-03,-1.825558625687453973e-02
-6.516732673366362749e-02,9.925122248043468653e-01,-8.276855567830802840e-02,6.182288679154485100e-02,-1.011140927041493352e-02,-6.449845168010244663e-03,-4.913364097419865850e-02
-6.888831237604395308e-02,9.905274567601477509e-01,-9.295730858561677967e-02,7.395063625671199903e-02,-1.196942923187884616e-02,-7.850361642419081618e-03,-5.817973328489423751e-02
-5.972099601484517212e-02,9.898070579074673692e-01,-8.049321783130926333e-02,1.011742686394118129e-01,-1.940873368964686138e-02,-1.345229852341250400e-02,-9.310649732400134992e-02
-5.760503919038452436e-02,9.898230481536016701e-01,-7.253103998450435852e-02,1.080335181439238817e-01,-2.188507263151097393e-02,-1.602320303377086086e-02,-1.043126632143841354e-01
-5.721703329136287874e-02,9.895086671046156024e-01,-1.061267147704340746e-01,7.959855047811532913e-02,-1.470247096884139300e-02,-1.094357661515629743e-02,-6.971630352714931755e-02
-5.028436033066207428e-02,9.919096725270553083e-01,-9.785440162990249879e-02,6.333404088686993283e-02,-1.416166059127993426e-02,-1.056841883354344390e-02,-6.300830529427071947e-02
-5.028436033066207428e-02,9.919096725270553083e-01,-9.785440162990249879e-02,6.333404088686993283e-02,-1.416166059127993426e-02,-1.056841883354344390e-02,-6.300830529427071947e-02
-5.747471513665920739e-02,9.889661679269104999e-01,-1.204467240256803379e-01,6.430522908289304507e-02,-1.376754124281121851e-02,-1.048163169347894955e-02,-6.041470227158169531e-02
-3.937592252051263370e-02,9.960227951020690362e-01,-4.044530872271548394e-02,6.893696660750742167e-02,-2.084610406686744632e-02,-1.468471136398866693e-02,-7.860877971612742487e-02
-3.541168123379724586e-02,9.968161188075052026e-01,-5.609762342826813547e-02,4.423454264980867384e-02,-1.538081422170171735e-02,-1.050918687569889903e-02,-5.657817036615989809e-02
-4.205115576910577191e-02,9.931143161651809770e-01,-7.666294208589170822e-02,7.796440621836704665e-02,-2.814662367362150142e-02,-1.918720906566707615e-02,-9.846573863549035188e-02
-4.220586384242824840e-02,9.912575491992670074e-01,-7.176851759606696357e-02,1.023543652945018562e-01,-3.842061961147139049e-02,-2.706197397290067627e-02,-1.329216794705514459e-01
-3.879734220276000872e-02,9.964152164160595682e-01,-3.562506317931821154e-02,6.619922662696757498e-02,-4.085776065185058731e-02,-2.534272629721582779e-02,-1.040717619864074406e-01
-3.878506758677315730e-02,9.964588446627107299e-01,-3.555664689310163162e-02,6.558364344456907302e-02,-4.159429093423173962e-02,-2.515951786460664252e-02,-1.041189378794181580e-01
-1.045126673870590966e-02,9.956114815459754519e-01,-1.801781453095717758e-02,9.123544923390368433e-02,-7.046211490699010038e-02,-2.666912478499100167e-02,-1.503703519346507034e-01
-6.381595885925376785e-03,9.986153635132464235e-01,-1.886663328081921928e-02,4.868964097118028134e-02,-4.033357135428706358e-02,-1.199684337479405005e-02,-8.045773734400819832e-02
-9.901390797871877439e-03,9.969908722255665934e-01,-1.909528655080482444e-03,7.686037249120770964e-02,-8.356947531875701107e-02,-1.114510246184136077e-02,-1.400207813811619184e-01
-1.106812163004013312e-02,9.970790983204396163e-01,1.456276550184390679e-02,7.415318089616969310e-02,-7.986543246519146877e-02,-1.078094190307673540e-02,-1.336105844302479806e-01
-8.429911659367343713e-03,9.976871728055410893e-01,-5.613520792705728631e-03,6.721406246472068358e-02,-8.270892776032014171e-02,-9.360056885427103443e-03,-1.289097540646436668e-01
-2.351119885144891883e-02,9.978571387305836815e-01,-1.935989760450618213e-02,5.790983144271204947e-02,-7.985485682118984019e-02,-9.343824015211501036e-03,-1.165536733336397929e-01
-2.351119885144891883e-02,9.978571387305836815e-01,-1.935989760450618213e-02,5.790983144271204947e-02,-7.985485682118984019e-02,-9.343824015211501036e-03,-1.165536733336397929e-01
-2.000778718098858780e-02,9.988014203074682129e-01,6.480020958781380208e-03,4.419751771625125142e-02,-5.990858360555509354e-02,-7.045026596429555289e-03,-8.650963034272328434e-02
-1.516041484670658905e-02,9.988230064849282774e-01,1.735251014852049953e-02,4.268083796776116906e-02,-6.263399705423983166e-02,-5.238144824531703464e-03,-8.583610557940658803e-02
-3.028126266726875303e-03,9.987332487766362732e-01,3.670719532812213859e-02,3.428279525536601091e-02,-5.005184584553409172e-02,-3.570114927206478363e-03,-6.609073533405630807e-02
-9.214879586269446657e-03,9.992884078486694577e-01,1.969795253581659369e-02,3.081808883396633045e-02,-5.994696945979480912e-02,-1.252590331257050476e-03,-6.967194995330415475e-02
-2.073963520997499765e-03,9.985345340296419847e-01,4.009234124119056414e-02,3.629169601050955679e-02,-7.072918194435293127e-02,-1.435321706744800739e-03,-8.147143097313172544e-02
4.474796373220276541e-02,-6.865026291560286653e-01,-1.678212834458758448e-02,7.255550427582371231e-01,-1.252511245109388417e-02,6.585730211009616607e-04,-9.764278132301977900e-03
9.584975676568886771e-02,-6.587774358999239910e-01,-1.728856510513207415e-03,7.462051494945917129e-01,4.278602005560017997e-03,4.385159824916609161e-05,5.598226410462312126e-03
-1.678944818233898961e-01,9.856470203886549264e-01,-3.578671971912534677e-03,1.727967821283482239e-02,-4.084520654228782771e-02,-6.697032049149529397e-03,-3.910341103436194149e-02
-1.670882276922645848e-01,9.858000035488733159e-01,-7.041840864537183761e-03,1.517529726027821470e-02,-2.898290919063977941e-02,-4.069676665263936323e-03,-2.926984781139894271e-02
