-3.822001773199023428e-02,1.150700533861882986e-02,-1.559000723290758159e-02,9.990814635189571025e-01,-9.208958740000000489e+02,1.339293212999999923e+03,-4.375215759999999818e+02
-3.904601594407292736e-02,1.181900482617932562e-02,-1.456100594584966088e-02,9.990614079573181261e-01,-9.211950679999999920e+02,1.339191528000000062e+03,-4.376117550000000165e+02
-3.887400901301777539e-02,1.272000294915846472e-02,-1.515400351348642968e-02,9.990482316313573641e-01,-9.213488770000000159e+02,1.338950561999999991e+03,-4.375705570000000080e+02
-3.836900780421861196e-02,1.270600258438848128e-02,-1.446100294135383574e-02,9.990782032115280709e-01,-9.216364139999999452e+02,1.338598021999999901e+03,-4.375273440000000278e+02
-3.849198933339008366e-02,1.271599647623891487e-02,-1.343099627810355988e-02,9.990877231403416658e-01,-9.221369630000000370e+02,1.338267456000000038e+03,-4.376871639999999957e+02
-3.874501714215545373e-02,1.230800544549359374e-02,-1.239500548398546516e-02,9.990964420353320996e-01,-9.226824339999999438e+02,1.338015625000000000e+03,-4.381046749999999861e+02
-3.969799875915967780e-02,1.279699960000419030e-02,-1.222599961785193930e-02,9.990549687725394090e-01,-9.230217900000000100e+02,1.337915404999999964e+03,-4.384849550000000136e+02
-3.975800431811709473e-02,1.327000144125493712e-02,-1.158000125770400693e-02,9.990541085072727201e-01,-9.231939089999999624e+02,1.337734375000000000e+03,-4.386073000000000093e+02
-3.940001806749312413e-02,1.283100588385797762e-02,-1.082800496535065056e-02,9.990824581448520814e-01,-9.234201050000000350e+02,1.337574706999999989e+03,-4.386083679999999845e+02
-3.891101297063813413e-02,1.257800419276519643e-02,-1.011300337107922005e-02,9.991123330451597839e-01,-9.235260620000000245e+02,1.337441039999999930e+03,-4.385450129999999831e+02
-3.856997827413519153e-02,1.283199277193940169e-02,-1.029799419930112030e-02,9.991204372111025522e-01,-9.235203249999999571e+02,1.337446288999999979e+03,-4.386422119999999722e+02
-3.821098742126981251e-02,1.238699592230690580e-02,-1.050699654118661917e-02,9.991376710924254612e-01,-9.235388179999999920e+02,1.337475707999999941e+03,-4.387051089999999931e+02
-3.797501527376308250e-02,1.112800447574550586e-02,-1.079600434221319842e-02,9.991584018670854883e-01,-9.236126709999999775e+02,1.337498657000000094e+03,-4.387612300000000118e+02
-3.898698136393495550e-02,1.123099463150161598e-02,-1.010299517069368838e-02,9.991255224106209143e-01,-9.236175540000000410e+02,1.337577637000000095e+03,-4.390800780000000145e+02
-3.949700339994169362e-02,1.111000095636003465e-02,-9.252000796421515350e-03,9.991150860048294557e-01,-9.236236569999999801e+02,1.337521972999999889e+03,-4.392699579999999742e+02
-3.883998914909896072e-02,1.037199710232889795e-02,-9.257997413551963956e-03,9.991487208633645922e-01,-9.236946410000000469e+02,1.337274535999999898e+03,-4.393326109999999858e+02
-3.892500557293236685e-02,1.027300147079599629e-02,-8.620001234134283541e-03,9.991521430496217437e-01,-9.239180910000000040e+02,1.337098021999999901e+03,-4.395654599999999732e+02
-3.955899693411852464e-02,9.372999273578524332e-03,-7.787999396418388877e-03,9.991429225649278711e-01,-9.242348630000000185e+02,1.337076904000000013e+03,-4.400686039999999934e+02
-4.003501244836859402e-02,8.414002616225137177e-03,-7.144002221334964237e-03,9.991373106688062888e-01,-9.245252080000000205e+02,1.337217163000000028e+03,-4.407130430000000274e+02
-4.046798213043566184e-02,7.011996903692174418e-03,-5.226997691899456719e-03,9.991425588057202267e-01,-9.248240970000000516e+02,1.337358398000000079e+03,-4.413693539999999871e+02
-4.166101792567750844e-02,5.035002166433506093e-03,-4.621001988299748044e-03,9.991084298909725936e-01,-9.249651489999999967e+02,1.337523560000000089e+03,-4.421176760000000172e+02
-4.083997710668758885e-02,2.374998668667556781e-03,-4.566997439917781614e-03,9.991524399137665657e-01,-9.249656979999999749e+02,1.337551392000000078e+03,-4.429115600000000086e+02
-4.031099350182806157e-02,1.309999788826741345e-04,-5.161999167880639526e-03,9.991738389321910274e-01,-9.247182619999999815e+02,1.337646850999999970e+03,-4.439380489999999782e+02
-3.901301367104018092e-02,-1.908000668606481352e-03,-5.919002074151867403e-03,9.992193501490039820e-01,-9.244288330000000542e+02,1.337630615000000034e+03,-4.450273440000000278e+02
-3.811899304843046482e-02,-4.736999136137231246e-03,-4.929999100940796533e-03,9.992498177718236452e-01,-9.241368410000000040e+02,1.337396729000000050e+03,-4.461294859999999858e+02
-3.688601103494981714e-02,-7.548002258087111414e-03,-5.033001505690570636e-03,9.992782989476380884e-01,-9.237730099999999993e+02,1.337104736000000003e+03,-4.472775570000000016e+02
-3.500800366343023717e-02,-9.998001046245872867e-03,-5.640000590200713003e-03,9.993211045744621046e-01,-9.231693119999999908e+02,1.336783447000000024e+03,-4.485213009999999940e+02
-3.534998237865680237e-02,-1.182999410295643497e-02,-5.377997319163119357e-03,9.992905018712966436e-01,-9.224541020000000344e+02,1.336585814999999911e+03,-4.501637880000000109e+02
-3.526098240001394185e-02,-1.486499258036378009e-02,-4.017997994477071587e-03,9.992595012347333938e-01,-9.218229979999999841e+02,1.336466063999999960e+03,-4.518311770000000251e+02
-3.607001114204619330e-02,-1.826900564330585092e-02,-3.147000972110324153e-03,9.991773086464178499e-01,-9.211383059999999432e+02,1.336410399999999981e+03,-4.535895390000000020e+02
-3.645398281730988926e-02,-2.112299004361761767e-02,-3.614998296060110364e-03,9.991055290687225199e-01,-9.204178470000000516e+02,1.336348999000000049e+03,-4.553019709999999804e+02
-3.558598011582316673e-02,-2.354398684445963702e-02,-4.193997656543650698e-03,9.990804417494724143e-01,-9.195380249999999478e+02,1.336263916000000108e+03,-4.570092159999999808e+02
-3.522899681949108464e-02,-2.592399765955567120e-02,-3.756999660814328186e-03,9.990359098060431764e-01,-9.187191159999999854e+02,1.336303466999999955e+03,-4.585921940000000063e+02
-3.475699408524641348e-02,-2.966399495194492128e-02,-3.351999429575221352e-03,9.989498300042265466e-01,-9.181127930000000106e+02,1.336175414999999930e+03,-4.602475590000000238e+02
-3.528198119171007535e-02,-3.462098154407896450e-02,-3.757997996668171938e-03,9.987704675705872948e-01,-9.169246219999999994e+02,1.336431395999999950e+03,-4.640603330000000142e+02
-3.452900694050373143e-02,-3.685800740864452613e-02,-3.032000609447343693e-03,9.987192007475731437e-01,-9.163511349999999993e+02,1.336713500999999951e+03,-4.660171199999999772e+02
-3.679098071919492674e-02,-3.948597930684490109e-02,-4.509997636475473201e-04,9.985424767004718039e-01,-9.158179930000000013e+02,1.336942260999999917e+03,-4.678532710000000066e+02
-3.540600072035279128e-02,-4.233200086126573392e-02,-1.432000029134756786e-03,9.984750203144737712e-01,-9.151597900000000436e+02,1.337005736999999954e+03,-4.696169429999999920e+02
-3.553201626100000593e-02,-4.482602051434160517e-02,-7.130003263000393807e-04,9.983624568941935618e-01,-9.145029909999999518e+02,1.337120361000000003e+03,-4.713006589999999960e+02
-3.409100912538027411e-02,-4.635701240870766793e-02,-2.354000630111911189e-03,9.983402672327634786e-01,-9.137339480000000549e+02,1.337191894999999931e+03,-4.727014770000000112e+02
-3.449198594595000861e-02,-4.919597995468387441e-02,-2.365999035953777856e-03,9.981905932788409652e-01,-9.131047360000000026e+02,1.337310181000000057e+03,-4.744196170000000166e+02
-3.539800530131186063e-02,-5.114900766022940914e-02,-1.645000246360190255e-03,9.980621494727929255e-01,-9.126224369999999908e+02,1.337540160999999898e+03,-4.764243769999999927e+02
-3.452798388413634567e-02,-5.268597540893209252e-02,-2.995998601623971278e-03,9.980095341811546783e-01,-9.119145509999999604e+02,1.337739745999999968e+03,-4.782617799999999875e+02
-3.644900035933246879e-02,-5.532500054542151269e-02,-2.784000027446064101e-03,9.977990098368014760e-01,-9.112172239999999874e+02,1.337867064999999911e+03,-4.800408019999999851e+02
-3.673498849649524389e-02,-5.715398210231903420e-02,-3.349998950953017585e-03,9.976836875768986257e-01,-9.104090579999999591e+02,1.337972412000000077e+03,-4.818893130000000156e+02
-3.643599251267758132e-02,-6.033998760058637695e-02,-3.114999359891060336e-03,9.975077950196504784e-01,-9.096609499999999571e+02,1.338087645999999950e+03,-4.835616759999999772e+02
-3.724801495455953848e-02,-6.161802473877924652e-02,-4.028001617186582027e-03,9.973964004407716022e-01,-9.090930789999999888e+02,1.338144774999999981e+03,-4.853693240000000060e+02
-3.675400645639310959e-02,-6.351701115771675454e-02,-4.801000843367886524e-03,9.972921751893453202e-01,-9.085165409999999611e+02,1.338214232999999922e+03,-4.872779540000000225e+02
-3.655898832507174095e-02,-6.567197902798520281e-02,-6.095998053273812486e-03,9.971526815643277919e-01,-9.077991329999999834e+02,1.338312987999999905e+03,-4.893351749999999925e+02
-3.659199610670330061e-02,-6.790299277529171507e-02,-6.588999298946985120e-03,9.969988939218158430e-01,-9.072673340000000053e+02,1.338473021999999901e+03,-4.915972290000000271e+02
-3.768201751878851730e-02,-7.032303269395905054e-02,-6.126002848046772746e-03,9.967934634203535760e-01,-9.068389889999999696e+02,1.338572632000000112e+03,-4.938385620000000245e+02
-3.713000280342670933e-02,-7.293800550703843921e-02,-5.283000398882393631e-03,9.966310752486389202e-01,-9.063367919999999458e+02,1.338582153000000062e+03,-4.960461429999999723e+02
-3.784899002219378750e-02,-7.523898016538979605e-02,-4.935998698764790422e-03,9.964347373184144763e-01,-9.055148930000000291e+02,1.338706543000000011e+03,-4.981227420000000166e+02
-3.759900340487190573e-02,-7.655600693272091029e-02,-6.918000626476869183e-03,9.963320902253472999e-01,-9.050271000000000186e+02,1.338744507000000112e+03,-5.005353089999999838e+02
-3.781701432535246321e-02,-7.922003000910760040e-02,-6.344002403152974173e-03,9.961193773370644600e-01,-9.047025760000000218e+02,1.338849975999999970e+03,-5.030199279999999931e+02
-3.787300058843281331e-02,-8.132800126359315818e-02,-6.398000099405728482e-03,9.959470154740289738e-01,-9.042384029999999484e+02,1.338857543999999962e+03,-5.052862240000000043e+02
-3.786101002003121330e-02,-8.391702220889463160e-02,-7.050001865804391907e-03,9.957282635225069845e-01,-9.039342649999999821e+02,1.338885741999999937e+03,-5.075731200000000172e+02
-3.988499001617002576e-02,-8.559397857450314062e-02,-5.408998646043968253e-03,9.955167508067579440e-01,-9.037935790000000225e+02,1.338893921000000091e+03,-5.097433470000000284e+02
-3.917101158576848791e-02,-8.742302585746188071e-02,-6.239001845334804855e-03,9.953812944079505343e-01,-9.034685060000000476e+02,1.338983032000000094e+03,-5.117640380000000278e+02
-3.957798662681825952e-02,-9.016996953206836418e-02,-3.456998831899305274e-03,9.951336637498650051e-01,-9.033659669999999551e+02,1.338964232999999922e+03,-5.136797490000000153e+02
-3.893201579616249741e-02,-9.226103743372413013e-02,-5.290002146350035635e-03,9.949594036919253703e-01,-9.032372440000000324e+02,1.338980591000000004e+03,-5.156006469999999808e+02
-3.909099946285057858e-02,-9.415699870618868261e-02,-5.573999923407667659e-03,9.947739863308107111e-01,-9.030905149999999821e+02,1.338957519999999931e+03,-5.175480959999999868e+02
-3.918098756450504733e-02,-9.679696927800196526e-02,-5.270998327059189456e-03,9.945186843537429100e-01,-9.027216190000000324e+02,1.338936768000000029e+03,-5.197367550000000165e+02
-3.769099162346072757e-02,-9.918997795577377818e-02,-7.001998443858533858e-03,9.943297790176887085e-01,-9.022398680000000013e+02,1.338823975000000019e+03,-5.218625489999999445e+02
-3.845799437334586346e-02,-1.020119850749846152e-01,-6.856998996776550621e-03,9.940158545690300773e-01,-9.018263550000000350e+02,1.338618285999999898e+03,-5.242095339999999624e+02
-3.638798129809251575e-02,-1.211479377350036662e-01,-5.037997410679073869e-03,9.919544901766892409e-01,-8.994274289999999610e+02,1.337292236000000003e+03,-5.414442749999999478e+02
-6.912697844887286114e-02,5.502698284470796536e-02,1.697889470663514200e-01,9.815116940024897207e-01,-1.174609375000000000e+03,1.663806029999999964e+03,-4.363820799999999736e+02
-4.345700585883046502e-02,2.676780360880876009e-01,3.443500464249319992e-01,8.988231211784425412e-01,-1.349995605000000069e+03,1.354031005999999934e+03,-3.674117739999999799e+02
-4.497498781677219254e-02,2.538399312375642647e-01,3.417769074164079268e-01,9.037317551890418077e-01,-1.351425293000000011e+03,1.353753662000000077e+03,-3.800467830000000049e+02
-4.459698313558711769e-02,2.511739050182290600e-01,3.386868719250756277e-01,9.056566575246413064e-01,-1.351687500000000000e+03,1.354517456000000038e+03,-3.844183350000000132e+02
-4.595999028723032204e-02,2.254059523647397312e-01,3.227549317918847471e-01,9.181008059768590579e-01,-1.352436523000000079e+03,1.362262694999999894e+03,-4.173389280000000099e+02
-4.534199095635944171e-02,2.032899594530084841e-01,3.158599370004784301e-01,9.256618153730665766e-01,-1.353946654999999964e+03,1.362117797999999993e+03,-4.430408330000000205e+02
-4.371299418201942538e-02,1.955279739762060542e-01,3.005059600041619094e-01,9.324988758890704332e-01,-1.353229614000000083e+03,1.360300048999999944e+03,-4.535380860000000212e+02
-4.383202476455309166e-02,1.931521091285580971e-01,2.938641660296274494e-01,9.351015283208239381e-01,-1.352926024999999981e+03,1.358746216000000004e+03,-4.585127870000000030e+02
-4.451499347114219046e-02,1.907579720221979636e-01,2.922379571384848274e-01,9.360698627099195424e-01,-1.353261841000000004e+03,1.356886596999999938e+03,-4.632553100000000086e+02
-4.599197394957842827e-02,1.877758936414167523e-01,2.899358357767649053e-01,9.373164690923857512e-01,-1.353650757000000112e+03,1.355048827999999958e+03,-4.677463989999999967e+02
-4.568800117799659555e-02,1.857820047901103944e-01,2.854690073603902145e-01,9.390980242132341838e-01,-1.353625244000000066e+03,1.353119384999999966e+03,-4.718908999999999878e+02
-4.672301844489636091e-02,1.837620725439514380e-01,2.819941113231193008e-01,9.404933712795819911e-01,-1.353693236999999954e+03,1.351190673999999944e+03,-4.757415470000000255e+02
-4.633901582734840929e-02,1.817040620620323232e-01,2.807760959006362356e-01,9.412763214981594295e-01,-1.353879883000000063e+03,1.348909668000000011e+03,-4.791824950000000172e+02
-4.629700639088550618e-02,1.794720247744994723e-01,2.807740387583318453e-01,9.417071299942029183e-01,-1.354444091999999955e+03,1.346505370999999968e+03,-4.823957520000000159e+02
-4.786098672970570678e-02,1.779109506710823685e-01,2.805169222217850367e-01,9.420017388135689673e-01,-1.354896972999999889e+03,1.344161376999999902e+03,-4.855557249999999954e+02
-4.952100283193291291e-02,1.759690100630520726e-01,2.810290160710662843e-01,9.421280538770074875e-01,-1.355279907000000094e+03,1.341636962999999923e+03,-4.886479190000000017e+02
-5.009998350465830197e-02,1.756599421642370817e-01,2.795039079737726695e-01,9.426086896475539545e-01,-1.355291748000000098e+03,1.339277221999999938e+03,-4.916022639999999910e+02
-5.046400497817341013e-02,1.759520173573154711e-01,2.736600269960157150e-01,9.442480931481904705e-01,-1.354761230000000069e+03,1.337028808999999910e+03,-4.946163020000000188e+02
-5.268098097608464592e-02,1.768029361537308275e-01,2.625809051779822711e-01,9.471096579840839746e-01,-1.353795654000000013e+03,1.335111938000000009e+03,-4.979687809999999786e+02
-5.894702012478136854e-02,1.754580599021814125e-01,2.479070846366086822e-01,9.509373246543372238e-01,-1.352867676000000074e+03,1.331663573999999926e+03,-5.054715269999999805e+02
-6.387001471792046192e-02,1.752890403928223095e-01,2.476320570632234430e-01,9.507222190801751793e-01,-1.353317992999999888e+03,1.329731444999999894e+03,-5.091118159999999762e+02
-6.050601386746567306e-02,1.642060376346324013e-01,2.414360553350980709e-01,9.545072187649663586e-01,-1.355468505999999934e+03,1.321882935000000089e+03,-5.206361080000000356e+02
-6.181599234109175223e-02,1.607209800869128791e-01,2.388039704125481111e-01,9.556778815929514170e-01,-1.356198241999999937e+03,1.320586792000000059e+03,-5.240094599999999900e+02
-6.213601576297714951e-02,1.581950401317138433e-01,2.360780598894701987e-01,9.567552427144845328e-01,-1.356849120999999968e+03,1.319668701000000056e+03,-5.274381100000000515e+02
-6.249397882979328134e-02,1.547399475809231872e-01,2.383259192656785597e-01,9.567396758987491978e-01,-1.357244995000000017e+03,1.318848267000000078e+03,-5.305788569999999709e+02
-6.321697312843013727e-02,1.524269352080488693e-01,2.374238990784820758e-01,9.572875930868065542e-01,-1.357394530999999915e+03,1.317856688999999960e+03,-5.337247919999999795e+02
-6.241500592496317112e-02,1.507700143123719694e-01,2.325530220759106093e-01,9.587970910171739192e-01,-1.357388427999999976e+03,1.317097778000000062e+03,-5.368098139999999603e+02
-6.219603164503796633e-02,1.494720760506642598e-01,2.282511161330561533e-01,9.600474884674861098e-01,-1.357092896000000110e+03,1.316185668999999962e+03,-5.398515009999999847e+02
-6.312298823340269094e-02,1.484469723283736164e-01,2.227989584686070612e-01,9.614258207830330694e-01,-1.356944946000000073e+03,1.315407470999999987e+03,-5.433703610000000026e+02
-6.305499513688368751e-02,1.483499885585075895e-01,2.175349832226150526e-01,9.626499257556273559e-01,-1.356462279999999964e+03,1.314719360000000052e+03,-5.469659420000000409e+02
-6.298501576732440377e-02,1.462840366199457676e-01,2.141310536043969648e-01,9.637332412557093608e-01,-1.356162720000000036e+03,1.314026855000000069e+03,-5.504891969999999901e+02
-6.358502386537148721e-02,1.439070540126447251e-01,2.100210788272263152e-01,9.649553621767640310e-01,-1.356046387000000095e+03,1.313468505999999934e+03,-5.542423710000000483e+02
-6.038199205294541433e-02,1.296109829415108550e-01,1.947949743624507457e-01,9.703658722872449127e-01,-1.355158202999999958e+03,1.310866942999999992e+03,-5.688381960000000390e+02
-5.447901326705779923e-02,1.260030306850177806e-01,1.784970434686762863e-01,9.743172372716084606e-01,-1.352867919999999913e+03,1.310588134999999966e+03,-5.757611689999999953e+02
-5.386501006922966850e-02,1.232280230355710104e-01,1.760610329118842132e-01,9.751491822890419048e-01,-1.352245482999999922e+03,1.310288939999999911e+03,-5.794036250000000337e+02
-5.421800182408337276e-02,1.198120040308952305e-01,1.753180058983114242e-01,9.756890328255944933e-01,-1.351982056000000057e+03,1.310046630999999934e+03,-5.832090449999999464e+02
-5.364000344181092672e-02,1.169390075033916454e-01,1.718100110241896905e-01,9.766930626695123907e-01,-1.351495850000000019e+03,1.309630615000000034e+03,-5.870092769999999973e+02
-5.567200931646101164e-02,1.151100192631453467e-01,1.676910280623412908e-01,9.775121635822755506e-01,-1.351173217999999906e+03,1.309204345999999987e+03,-5.910202639999999974e+02
-5.548300370695832123e-02,1.124570075135340741e-01,1.663890111168661867e-01,9.780540653462393985e-01,-1.350716308999999910e+03,1.309228759999999966e+03,-5.946744380000000092e+02
-5.530498431022705386e-02,1.083859692513926276e-01,1.663709528013160577e-01,9.785267223964116967e-01,-1.350472289999999930e+03,1.308983154000000013e+03,-5.984309080000000449e+02
-5.568899983919802649e-02,1.060969996936449167e-01,1.632689995285607765e-01,9.792779971723348797e-01,-1.349869263000000046e+03,1.308843750000000000e+03,-6.019448849999999993e+02
-5.542001938938991706e-02,1.050550367548242214e-01,1.580250552870505754e-01,9.802653429581434930e-01,-1.349117553999999927e+03,1.308725952000000007e+03,-6.055521240000000489e+02
-5.538998042629218049e-02,1.023119638450046137e-01,1.556959449801766926e-01,9.809296533591402856e-01,-1.348397705000000087e+03,1.308403808999999910e+03,-6.089915770000000066e+02
-5.687000176009815444e-02,1.010110031262401037e-01,1.522660047125568017e-01,9.815180303774927451e-01,-1.347723876999999902e+03,1.308385986000000003e+03,-6.126901860000000397e+02
-5.883497602634069762e-02,9.701096047066096184e-02,1.513999383086255257e-01,9.819395998862069375e-01,-1.347140014999999948e+03,1.308185668999999962e+03,-6.163864750000000186e+02
-6.040800141046644839e-02,9.517700222228785145e-02,1.479780034551384515e-01,9.825450229414440795e-01,-1.346272948999999926e+03,1.307717284999999947e+03,-6.200440059999999676e+02
-6.030502533046785268e-02,9.328103918168265118e-02,1.438600604268485961e-01,9.833444130430906149e-01,-1.345225464000000102e+03,1.307128783999999996e+03,-6.234607539999999517e+02
-6.118401871628596084e-02,9.077502776822138353e-02,1.443400441538427448e-01,9.834543008401918085e-01,-1.344245361000000003e+03,1.306521117999999888e+03,-6.268601680000000442e+02
-6.126101913736338445e-02,8.778902742446244301e-02,1.411990441092468573e-01,9.841763074473767192e-01,-1.342971680000000106e+03,1.305881225999999970e+03,-6.300964969999999994e+02
-5.848497919189613731e-02,8.648096923133058445e-02,1.361809515488006939e-01,9.851676494916975502e-01,-1.341584595000000036e+03,1.305386353000000099e+03,-6.334398800000000165e+02
-5.867800715419910218e-02,8.419901026579655612e-02,1.360630165892121879e-01,9.853701201392884856e-01,-1.340365722999999889e+03,1.305214721999999938e+03,-6.370822749999999814e+02
-5.899597696263595564e-02,8.151996816723307282e-02,1.317619485482208752e-01,9.861606149137235322e-01,-1.339063965000000053e+03,1.305106811999999991e+03,-6.409176029999999855e+02
-5.834101753573729676e-02,8.009402407410472213e-02,1.278640384324834234e-01,9.868292966142867551e-01,-1.337420043999999962e+03,1.305177979000000050e+03,-6.446630249999999478e+02
-5.926601735919682923e-02,7.756902272020278766e-02,1.276290373829334079e-01,9.870062890971453839e-01,-1.335607422000000042e+03,1.305484985000000052e+03,-6.480731809999999768e+02
-5.725298584769342863e-02,7.761198081517445280e-02,1.217849698960988269e-01,9.878597558119650568e-01,-1.333575317000000041e+03,1.305645142000000078e+03,-6.511519779999999855e+02
-5.271897597939484426e-02,7.495996584562374110e-02,1.207029450035261853e-01,9.884495496278919990e-01,-1.331703612999999905e+03,1.305601928999999927e+03,-6.545042110000000548e+02
-5.160001573620120324e-02,7.476302280010872769e-02,1.158900353424100332e-01,9.890993016407144678e-01,-1.329705322000000024e+03,1.305907592999999906e+03,-6.578465579999999591e+02
-5.042101447206855103e-02,7.239702077972168248e-02,1.157260332162115962e-01,9.893552839692464351e-01,-1.327448364000000083e+03,1.306086913999999979e+03,-6.612994380000000092e+02
-4.550300574589240948e-02,6.878200868544868951e-02,1.077990136123213039e-01,9.907461251064748620e-01,-1.323052856000000020e+03,1.306756714000000102e+03,-6.681870730000000549e+02
-4.613898060984370636e-02,6.642897208286498156e-02,1.035569564796286063e-01,9.913295833883777330e-01,-1.320838013000000046e+03,1.307630981000000020e+03,-6.721298829999999498e+02
-4.719798051542691691e-02,6.377897367035495479e-02,1.030979574384398439e-01,9.915015906819529823e-01,-1.318693725999999970e+03,1.308538330000000087e+03,-6.762233889999999974e+02
-4.470499813796981192e-02,5.632999765377114804e-02,9.206299616543819897e-02,9.931529586336903526e-01,-1.311555908000000045e+03,1.310472289999999930e+03,-6.870171510000000126e+02
-4.511701654768398434e-02,5.356701964691330808e-02,9.018603307776287825e-02,9.934593643736414625e-01,-1.309509399000000030e+03,1.310892700000000104e+03,-6.903510740000000396e+02
-4.385901590753638057e-02,5.181401879279258493e-02,8.750503173781826183e-02,9.938483604658842063e-01,-1.307359496999999919e+03,1.310944702000000007e+03,-6.940687259999999696e+02
-4.271100093001069936e-02,4.888000106433759706e-02,8.645300188247091733e-02,9.941390216468803942e-01,-1.305170288000000028e+03,1.311131347999999889e+03,-6.976186519999999973e+02
-4.155098682187807757e-02,4.640598528208886298e-02,8.369497345568305269e-02,9.945426845753675416e-01,-1.302982299999999896e+03,1.311362914999999930e+03,-7.011648559999999861e+02
