2.670901098982547336e-02,9.390393863819207487e-01,1.652200679822892967e-02,-3.423721408741819405e-01,5.085813900000000132e+01,1.459892090000000053e+03,-7.264841310000000476e+02
2.891399843534793457e-02,9.386879492038416872e-01,1.963199893763404105e-02,-3.429919814393324606e-01,5.120007700000000028e+01,1.465312621999999919e+03,-7.270805050000000165e+02
2.884399944287815640e-02,9.386819818693575845e-01,2.083899959749472772e-02,-3.429429933760561600e-01,5.137792600000000220e+01,1.471107177999999976e+03,-7.273942869999999630e+02
2.845200496974059287e-02,9.381201638624013794e-01,2.482700433655804853e-02,-3.442450601296341284e-01,5.180085799999999807e+01,1.483594849000000067e+03,-7.275916140000000496e+02
3.002199062063623872e-02,9.375067071074816294e-01,2.620399181344187575e-02,-3.456778920045397441e-01,5.147863799999999657e+01,1.489925048999999944e+03,-7.274465940000000046e+02
3.073200199884021377e-02,9.368770609354228895e-01,2.720100176918041623e-02,-3.472420225849691122e-01,5.094349299999999658e+01,1.496297728999999890e+03,-7.272863160000000562e+02
3.255299758683009859e-02,9.332179308200907464e-01,3.212799761833555479e-02,-3.563879735807822802e-01,4.916883899999999841e+01,1.515145995999999968e+03,-7.277183840000000146e+02
3.439199024070668798e-02,9.319567355419364763e-01,3.372199043083015657e-02,-3.593558980268490299e-01,4.882428000000000168e+01,1.521022339000000102e+03,-7.284812620000000152e+02
4.038898377265872502e-02,9.306416260901397841e-01,3.598198554328668752e-02,-3.619118545923509789e-01,4.765260299999999916e+01,1.532031005999999934e+03,-7.308692630000000463e+02
3.890100084878095332e-02,9.298440202882669592e-01,3.530000077021072658e-02,-3.641850079461528278e-01,4.659579500000000252e+01,1.537321777000000111e+03,-7.322348630000000185e+02
3.091600996477265537e-02,9.188302961551316761e-01,4.397201417295196202e-02,-3.909751260181455468e-01,3.197190099999999902e+01,1.591105103000000099e+03,-7.400390619999999444e+02
3.015798033958174210e-02,9.173944019374821179e-01,4.226597244620868693e-02,-3.945777427691319894e-01,2.945724299999999829e+01,1.595989135999999917e+03,-7.419926150000000007e+02
5.826800596026376206e-02,9.058210926568971422e-01,3.781500386811584985e-02,-4.179270427499683360e-01,1.360219000000000023e+01,1.628840576000000056e+03,-7.553079219999999623e+02
7.428698310717911368e-02,9.020927948645728334e-01,3.278499254470993579e-02,-4.238339036203931931e-01,5.726385999999999754e+00,1.642104857999999922e+03,-7.640372919999999795e+02
1.004190226885259135e-01,8.872002004527052010e-01,1.134900256417690524e-02,-4.501811017132543169e-01,-3.106733499999999992e+01,1.687792480000000069e+03,-7.940413210000000390e+02
9.851801961838779764e-02,8.874511767226077597e-01,8.922001776682999749e-03,-4.501610896428375197e-01,-3.593135500000000349e+01,1.691293456999999989e+03,-7.969143070000000080e+02
9.730601885065899570e-02,8.839861712506796865e-01,6.290001218533759157e-04,-4.572740885856600990e-01,-5.152365100000000098e+01,1.700736938000000009e+03,-8.050556030000000192e+02
9.189500967319086389e-02,8.790240925291574747e-01,-1.176000123789896264e-03,-4.678360492460624798e-01,-6.710391199999999401e+01,1.710462402000000111e+03,-8.104744259999999940e+02
9.145698813921834813e-02,8.772368862337873718e-01,-2.265999706129312886e-03,-4.712599388837162562e-01,-7.228337100000000248e+01,1.713848267000000078e+03,-8.121354979999999841e+02
8.785301183823805704e-02,8.767391181410425505e-01,-3.300000444676741158e-03,-4.728630637185385344e-01,-7.767551400000000683e+01,1.717087524000000030e+03,-8.134953610000000026e+02
9.175603574118504357e-02,8.719843396588939921e-01,-7.566002947140304177e-03,-4.807981872824696468e-01,-9.142007399999999961e+01,1.726463013000000046e+03,-8.194346309999999676e+02
9.221802444838479718e-02,8.692012304383148757e-01,-1.336200354246804521e-02,-4.855991287396301259e-01,-1.008044739999999990e+02,1.731927245999999968e+03,-8.240322270000000344e+02
1.072439902200992556e-01,8.532209221922280040e-01,-1.427199869849368405e-02,-5.102049534728818614e-01,-1.316128080000000011e+02,1.753731811999999991e+03,-8.372070919999999887e+02
1.098649282470740007e-01,8.516554437827338342e-01,-1.462899044578752118e-02,-5.122486654497374614e-01,-1.354711149999999975e+02,1.755790649000000030e+03,-8.387387700000000450e+02
1.236400130058173119e-01,8.239350866705603682e-01,-4.149200436458566621e-02,-5.514730580100055679e-01,-1.940553889999999910e+02,1.777538817999999992e+03,-8.620118410000000040e+02
-4.500800080355035759e-02,8.238890147093027583e-01,-3.496800062430120010e-02,-5.638780100671961781e-01,-2.337725369999999998e+02,1.366686034999999947e+03,-9.120139159999999947e+02
-4.535400602859093744e-02,8.339061108453093007e-01,-4.087100543269700514e-02,-5.485190729108054830e-01,-2.245653079999999875e+02,1.363370482999999922e+03,-9.027225339999999960e+02
-4.822300750933553731e-02,8.428131312437137090e-01,-4.282600666890910845e-02,-5.343280832061099161e-01,-2.176175839999999937e+02,1.355590210000000070e+03,-8.961937870000000430e+02
