-4.660067939030795303e-01,8.559522705488145089e-01,-1.842864083208982651e-01,1.273652161568651353e-01,1.946366683643411741e-02,3.016440583040293916e-02,1.312557483139495662e-01
-4.645714427069027597e-01,8.630116819573244724e-01,-1.545094116020777342e-01,1.245433785987692665e-01,1.187128777989200114e-02,1.842221003438162044e-02,8.040337066870269223e-02
-4.674718067968042789e-01,8.626842522305888661e-01,-1.427131250595153056e-01,1.299190314743308983e-01,8.605152208286901208e-03,1.377534067842041757e-02,5.889775637745292558e-02
-4.676529443958069021e-01,8.651857648000765844e-01,-1.367744879209990827e-01,1.185202743803243364e-01,8.345363870817924454e-03,1.318628376977369274e-02,5.687630702222821327e-02
-4.622999577897539125e-01,8.576287192692458872e-01,-1.751796420260935405e-01,1.416468211143284417e-01,1.612134315265140519e-02,2.471700969469563247e-02,1.072254761448777904e-01
-4.721015648837524337e-01,8.590058716867732258e-01,-1.539105758133860191e-01,1.246617804090378728e-01,1.302095816231947124e-02,1.986651331164282844e-02,8.621338618281143562e-02
-4.719879489946282591e-01,8.589992418194529744e-01,-1.537624184151948348e-01,1.253187824731777367e-01,1.310675421056422055e-02,1.982933216364517193e-02,8.676151049245373059e-02
-4.683625000975703556e-01,8.569265573772638644e-01,-1.689072705289044463e-01,1.333558312425061898e-01,1.672749556541302737e-02,2.445385174707521980e-02,1.095910425927889981e-01
-4.695949131124033116e-01,8.655629429231839200e-01,-1.203788555426266865e-01,1.256596218176660174e-01,5.140738851894070642e-03,7.850948944806977400e-03,3.427090500137812412e-02
-4.695949131124033116e-01,8.655629429231839200e-01,-1.203788555426266865e-01,1.256596218176660174e-01,5.140738851894070642e-03,7.850948944806977400e-03,3.427090500137812412e-02
-4.668294017163556742e-01,8.633425250834879661e-01,-1.392523738138361500e-01,1.316007996283760639e-01,9.053577126599947691e-03,1.332342894443660532e-02,5.934113105182270420e-02
-4.710066254515395956e-01,8.569155471535510049e-01,-1.564862429883142891e-01,1.391422278917714972e-01,1.347597895585802771e-02,1.965298910981348735e-02,8.808813966333378653e-02
-4.777852182494525257e-01,8.560046000869538929e-01,-1.511918890966056639e-01,1.269583495627480685e-01,1.369364020981100188e-02,1.991822678842995742e-02,8.929766735732613814e-02
-4.743544182467938630e-01,8.589097056824837040e-01,-1.404038492380349223e-01,1.324717422445944315e-01,9.769612409451736840e-03,1.467329338615231543e-02,6.469515093233554892e-02
-4.746436992825591727e-01,8.535048708988600685e-01,-1.693144599371719239e-01,1.325722736452518702e-01,1.684067123393465440e-02,2.533725532154303475e-02,1.128746944451172879e-01
-4.709352278929778701e-01,8.569201465884488389e-01,-1.573803574072564493e-01,1.383448466788139708e-01,1.307714832857489670e-02,1.963538336068091500e-02,8.801709122138624830e-02
-4.702263347071842792e-01,8.601314642205627470e-01,-1.520723237438595388e-01,1.262341742824841240e-01,1.234106858561999018e-02,1.847520140069230932e-02,8.333568882053357663e-02
-4.732870966543764046e-01,8.619371916368077091e-01,-1.356389627039895629e-01,1.211019141480002004e-01,8.632438969349336133e-03,1.343437205014200164e-02,5.989712351347217800e-02
-4.799184658151375849e-01,8.554235156665851436e-01,-1.406813089565442376e-01,1.346760718336317830e-01,9.599954505929387746e-03,1.488952117252742915e-02,6.730760636672623864e-02
-4.799108364808754579e-01,8.575673102588446950e-01,-1.357596214977992433e-01,1.258301338090804522e-01,9.002340191991737781e-03,1.398030129626845822e-02,6.483449399058831275e-02
-4.799108364808754579e-01,8.575673102588446950e-01,-1.357596214977992433e-01,1.258301338090804522e-01,9.002340191991737781e-03,1.398030129626845822e-02,6.483449399058831275e-02
-4.273544056434575023e-01,8.429906896990599918e-01,-1.475379673042353720e-02,-3.263697819036986414e-01,9.656172584316199568e-04,6.812902650986947094e-04,7.866228554352530308e-03
-4.175166933039266004e-01,8.463765726242222787e-01,-8.475743369539589026e-03,-3.305369418079666666e-01,1.027725805853866659e-03,8.331602403091212337e-04,8.828957873716082247e-03
-4.177282467854372960e-01,8.475977381599132388e-01,-1.110407466538684135e-02,-3.270441646469016139e-01,9.672072907357597785e-04,8.671428942750990677e-04,8.835606311337989432e-03
-4.677786977402480506e-01,8.661791885206824304e-01,-1.246892672274087788e-01,1.239729404038696914e-01,3.392781561273073686e-03,6.935759677719584120e-03,3.113203983499647151e-02
-4.185103028859836760e-01,8.508534116479835596e-01,-1.696336183461715982e-02,-3.171905462344945525e-01,7.181831518452965954e-04,7.580582995090779513e-04,7.998407954628167227e-03
-4.725660173040952539e-01,8.693217134001568480e-01,-8.535483479553360175e-02,1.169430206441937903e-01,-2.431724016329258817e-03,-4.238645201142094386e-03,-2.170459437281084189e-02
-4.281765555940224011e-01,8.537774397343738109e-01,-3.064785223000207615e-02,-2.946007973409855984e-01,4.285682226292376841e-04,5.575869933885928449e-04,6.614605693367158791e-03
-4.257208738404332782e-01,8.522685232947520007e-01,-2.304368660576493547e-02,-3.030991426664487176e-01,7.937644013225809330e-04,1.573985267895693227e-03,1.137796610532405828e-02
-4.716516995369168797e-01,8.711576627697592556e-01,-8.291205032904469530e-02,1.084186000264820288e-01,-2.145830282968592614e-03,-5.096625079282625197e-03,-2.537785593636116693e-02
-4.794088441856653726e-01,8.685698370939036739e-01,-5.934526802101713905e-02,1.105971851845585358e-01,-3.459839904807663399e-03,-1.030577381638725885e-02,-4.962118029651677031e-02
-4.794088441856653726e-01,8.685698370939036739e-01,-5.934526802101713905e-02,1.105971851845585358e-01,-3.459839904807663399e-03,-1.030577381638725885e-02,-4.962118029651677031e-02
-4.776460151232299056e-01,8.640632167100738004e-01,-9.974261420805258238e-02,1.236949985912247085e-01,-1.309909487013254754e-03,-3.637228630569656115e-03,-1.890521661317802124e-02
-4.712385366998138037e-01,8.639549308833766039e-01,-1.125985697066512192e-01,1.372504318074604934e-01,-1.103549260479028214e-03,-3.168750439802743395e-03,-1.694011370838962097e-02
-4.393710868207209019e-01,8.548029934998554458e-01,-4.933905724346794586e-02,-2.717177723300238656e-01,-6.774726107953034761e-04,-3.410253357931498485e-03,-1.207517487320874765e-02
-4.753997178258678735e-01,8.703480297949117706e-01,-8.348161700880805947e-02,9.757169130846995997e-02,-1.035342570160878873e-03,-5.725831950895703994e-03,-2.783423792215106163e-02
-4.426945177645050244e-01,8.717460494548850969e-01,-4.060728116881136274e-02,-2.059889266857091172e-01,2.084302269122999122e-04,4.060502372708493096e-03,2.158009668109286266e-02
-4.330439143539641655e-01,8.749678647481416993e-01,-2.836690769598893339e-02,-2.147079934395585421e-01,-1.716127901172252777e-04,4.452388840742781649e-03,2.388570732215685236e-02
-4.737242256946828101e-01,8.680385963278661743e-01,-1.006896791056094004e-01,1.093432293136178401e-01,-4.110475900006140758e-05,-5.310905539764946594e-03,-2.696258877154329714e-02
-4.735480656490486107e-01,8.681443127596701892e-01,-1.029565287673441243e-01,1.071337245094346191e-01,2.074807419171755484e-04,-5.387601886234258397e-03,-2.713637203750565718e-02
-4.339036930399247094e-01,8.700801785016279988e-01,-5.306747608225215185e-02,-2.277540584208093410e-01,1.449047614195163661e-04,-3.738088571440699101e-03,-1.422984433278611828e-02
-4.666424283113251303e-01,8.627242385129553215e-01,-1.359162002745209208e-01,1.395654645135661343e-01,3.310527866669474317e-04,-3.906824996186306770e-03,-2.039713847982684014e-02
-4.666424283113251303e-01,8.627242385129553215e-01,-1.359162002745209208e-01,1.395654645135661343e-01,3.310527866669474317e-04,-3.906824996186306770e-03,-2.039713847982684014e-02
-4.318814095474543535e-01,8.805359089542964535e-01,1.130630540801799699e-02,-1.949541704795143826e-01,-2.914013250560555830e-03,1.390195376733594466e-02,6.809894561584289852e-02
-4.408613468250431322e-01,8.754896474357848346e-01,-7.392741143659953273e-02,-1.835589495139310912e-01,7.911489055838659065e-04,-5.301682647398397313e-03,-2.235468873764973746e-02
-4.666071415076555318e-01,8.624385875350506492e-01,-1.543409876455526519e-01,1.210632799704223217e-01,-2.910636845469165897e-04,-5.594732802983709682e-05,-2.401651118082764359e-03
-4.684282665023480896e-01,8.532115357635799979e-01,-1.844754666833384182e-01,1.362858634397677848e-01,-2.041078136960370118e-03,5.544329963700647679e-03,2.368938020457688962e-02
-4.745382196002313480e-01,8.592773719251646236e-01,-1.251700223278230106e-01,1.441816276315302237e-01,2.700834878831341081e-03,-8.620973969893435188e-03,-4.248955476283029081e-02
-4.650784448425990258e-01,8.561540362884244582e-01,-1.743816070210379710e-01,1.424547697432038407e-01,-5.249241035518768892e-04,6.557385681957907672e-04,5.554075697668186358e-04
-4.329081107454720301e-01,8.786906597208529179e-01,-7.978722856995788815e-02,-1.847357310518017159e-01,3.160285208024083293e-03,-9.237684031545798438e-03,-3.983438870179841634e-02
-4.582079706291614651e-01,8.567445810180956967e-01,-1.844636218328321309e-01,1.483487471074389497e-01,-4.273452695969271213e-04,4.067815668051411732e-04,-7.278065395930383326e-04
-4.356498202864549918e-01,8.866124127967146551e-01,-2.651927872898231578e-02,-1.530502904762419958e-01,-2.312786511810873032e-03,4.088674446849789416e-03,2.087983056921288369e-02
-4.621019017708193344e-01,8.564989605584192311e-01,-1.865640521705027033e-01,1.344069097176979477e-01,-1.933604976589894356e-04,-1.339051971063003564e-04,-2.964300856255930317e-03
-4.621019017708193344e-01,8.564989605584192311e-01,-1.865640521705027033e-01,1.344069097176979477e-01,-1.933604976589894356e-04,-1.339051971063003564e-04,-2.964300856255930317e-03
-4.600739370355956814e-01,8.535628282630410846e-01,-1.808523743639273151e-01,1.644837054394598930e-01,1.935193339876582807e-03,-3.862892568888115150e-03,-2.030283881185408063e-02
-4.596741898395391157e-01,8.585415625721919408e-01,-1.933778801613717513e-01,1.192099827856564903e-01,1.905578913967296217e-04,-8.157643464827029527e-04,-5.792802953948380032e-03
-4.515198203541321842e-01,8.651919290112550787e-01,-1.935385642564954600e-01,1.005763488435034575e-01,8.637134600266724652e-04,-1.856229732940923921e-03,-1.039753636298409827e-02
-4.416125144356770615e-01,8.857146340994831446e-01,-6.612821282084972718e-02,-1.269450018903379163e-01,2.947024933540186471e-03,-5.244961700110521013e-03,-2.196823380012421015e-02
-4.513849526219219088e-01,8.528001425207506481e-01,-2.129829909340286431e-01,1.536938093609759304e-01,6.393754849321266231e-05,-3.180229247257943090e-04,-4.188842991059137447e-03
-4.414481647606210979e-01,8.872001006951402147e-01,-6.164182875267078254e-02,-1.191628469953582153e-01,3.277160061179037413e-03,-5.088603092363281656e-03,-2.168432571625867125e-02
-4.452261613190072187e-01,8.846410138088878217e-01,-8.904462490228638727e-02,-1.060895694228968927e-01,7.239945404271612948e-03,-9.963088020650032184e-03,-4.440943074237597293e-02
-4.389573280578633607e-01,8.886621300603133600e-01,-8.552640136637680579e-02,-1.013968313621560480e-01,7.674875006251072850e-03,-1.000433568653284061e-02,-4.481040876325839001e-02
-4.484568920520199953e-01,8.885955845496035233e-01,-6.856218256099945452e-02,-6.770177407175648199e-02,5.137044563272720465e-03,-6.449086952519554258e-03,-2.878261715443712968e-02
-4.452159991782470572e-01,8.866046302824969194e-01,-8.232125028418130208e-02,-9.454181820232394895e-02,8.232204438522487330e-03,-9.775914421098260559e-03,-4.363205482093362314e-02
-4.389888627157147449e-01,8.904954994186454753e-01,-7.917570046299221564e-02,-8.965351294229895185e-02,8.746962181480265330e-03,-9.921613937810694686e-03,-4.413406586758699540e-02
-4.387157984406060418e-01,8.876476804212795058e-01,-9.903191727839205649e-02,-9.900870164540818974e-02,1.237051138441702149e-02,-1.386145890506745339e-02,-6.203388935806791044e-02
-4.693011993144658445e-01,8.659199738562480819e-01,-7.883975941940339627e-02,1.540236200505923081e-01,2.406001244339717182e-02,-2.443837919083304000e-02,-1.126186784041305344e-01
-4.440297602527543130e-01,8.488198575630527820e-01,-2.519496901401830913e-01,1.373454588065657067e-01,1.862976743401763020e-03,-1.970006821392532390e-03,-1.150271786365465558e-02
-4.471837552073795186e-01,8.912453447128135808e-01,-6.031641447775946269e-02,-4.550115109435880212e-02,1.320873761789499549e-02,-1.034410243627622607e-02,-4.396112864280604660e-02
-6.052317607850715708e-01,7.853392234584469778e-01,-1.238041299199223871e-01,4.011679510449856628e-02,6.511728909516301123e-02,2.011595815553060204e-02,1.941928430194190813e-01
7.282526418480494979e-01,-6.811480803931654338e-01,-7.391561090681422752e-02,1.489512276936367716e-02,-1.809335020797730731e-01,-1.984903241591906564e-02,-1.677384558350324406e-01
7.178545191252481139e-01,-6.922350718390478663e-01,-7.399972526579129406e-02,-4.419880997777655800e-03,-1.393540038363079436e-01,-1.353573839103185648e-02,-1.349191805588862703e-01
7.178545191252481139e-01,-6.922350718390478663e-01,-7.399972526579129406e-02,-4.419880997777655800e-03,-1.393540038363079436e-01,-1.353573839103185648e-02,-1.349191805588862703e-01
7.139137179502733632e-01,-6.967381539572431448e-01,-6.925228475312852905e-02,-9.341798496132997648e-03,-1.019692437293151371e-01,-7.986509319141977745e-03,-1.100844143949285397e-01
-6.979223009173352033e-01,7.120916494698410482e-01,7.536806959856925947e-02,1.223105566003392271e-02,-1.011753101496378898e-01,-6.887266500815718284e-03,-1.176957951242232070e-01
-6.774308911318244197e-01,7.314043681425799193e-01,6.854903663031355898e-02,3.789548230794009126e-02,-7.112604830579205561e-02,-5.610870890319581521e-03,-8.608138228962611271e-02
-6.843955256420282129e-01,7.246208403503902051e-01,7.928057456992032570e-02,1.555611477617347208e-02,-1.030125794705279013e-01,-7.847823956433361628e-03,-1.258728288915214322e-01
-6.809158580236984726e-01,7.286145522868633373e-01,6.421989261313806874e-02,3.674552871331936144e-02,-6.110942680920784104e-02,-4.168798595014806124e-03,-7.544109295539784543e-02
-6.752383124612367782e-01,7.330551502550788356e-01,7.774706897633347491e-02,2.527372814988097793e-02,-9.167070795031186103e-02,-6.346864396047121985e-03,-1.144527034021182721e-01
-6.622085865602068688e-01,7.454138896521933511e-01,6.119159207775120429e-02,4.575489108839531083e-02,-5.579923760261672194e-02,-3.636533682074962436e-03,-7.031282440194806804e-02
-6.615166536649462747e-01,7.452070969949694534e-01,6.878360897557528331e-02,4.827954689676378086e-02,-6.462351228405818770e-02,-4.106310886061234101e-03,-8.198540149800520593e-02
-5.445345838781371350e-01,5.552172689367452785e-01,3.527401394809380752e-01,-5.203751197300408027e-01,-1.528443641819598499e-02,-1.557679823210001650e-03,-2.163766713920527857e-02
-6.662823766795781255e-01,7.423288355720691900e-01,5.592214800379799455e-02,4.345581396165158761e-02,-4.400789996321263775e-02,-2.055844188130377843e-03,-5.647875064809642492e-02
-5.504483255125001140e-01,5.558639377620485655e-01,3.583789603467630869e-01,-5.094962653611184722e-01,-1.431866889360526585e-02,-1.208377233732506502e-03,-2.063822042510265325e-02
-6.642060819083843715e-01,7.444857947975989099e-01,4.663146086532767021e-02,4.895599001210537704e-02,-2.574249969991558584e-02,-9.329149485593406319e-04,-3.313551946521352959e-02
-5.495141951910882394e-01,5.512884172702683383e-01,3.593748899320830525e-01,-5.147474320027600747e-01,-6.181440833065338786e-03,-8.498216227493882516e-04,-1.016242454862440955e-02
-5.390914652273838259e-01,5.605186019931575059e-01,3.504218361725699449e-01,-5.219231990169371782e-01,-9.019720946791605354e-03,-1.126691487425709797e-03,-1.382904258454805725e-02
-6.449723117947331330e-01,7.603466944117951432e-01,4.950436848875131718e-02,5.859128617587942151e-02,-3.196749768500968536e-02,-1.290736974197057236e-03,-4.127975617598333286e-02
-5.155296579130794754e-01,5.599032862093646923e-01,3.566796734730325880e-01,-5.417721776126459554e-01,1.618193191623905347e-02,-5.231289245642149928e-04,1.872499432298387403e-02
-6.271802502882142250e-01,7.743442819201747929e-01,5.763333337796228834e-02,6.094477491702153527e-02,-4.732977528032011189e-02,-3.639429721308900753e-04,-6.125411705447570548e-02
-6.389402011752499666e-01,7.663983770215683222e-01,5.454062339718448310e-02,3.760674700480576976e-02,-4.772975002915499920e-02,-4.935533958211362664e-04,-6.600580882487519507e-02
-6.389402011752499666e-01,7.663983770215683222e-01,5.454062339718448310e-02,3.760674700480576976e-02,-4.772975002915499920e-02,-4.935533958211362664e-04,-6.600580882487519507e-02
-6.283556710280416846e-01,7.747571632441663247e-01,3.862107196361493078e-02,5.855682273768766238e-02,-1.653971676596007953e-02,1.189680044776004634e-04,-2.309497506187867602e-02
-6.295743879910296048e-01,7.726918042068996462e-01,5.781835942671306044e-02,5.692541620761604193e-02,-4.217922688674946574e-02,1.424764590487125038e-04,-5.943476381116519908e-02
-6.233718497208315945e-01,7.772335460487747039e-01,5.475261181184340464e-02,6.570923353576531289e-02,-3.576424230465249238e-02,1.187368567769514380e-04,-5.107325537963059575e-02
-5.276860672585205192e-01,5.979292540137923773e-01,3.221698738072097945e-01,-5.101319378619538769e-01,-3.810388898776172466e-03,-9.121557254126853214e-04,-7.698234642344213390e-03
-6.174842987610745793e-01,7.826234156969116285e-01,4.627696161796227697e-02,6.381357856955521823e-02,-2.785353540828861343e-02,-4.087404281670299817e-05,-4.043769238919460440e-02
-6.111472392101681139e-01,7.870475311542806107e-01,4.305320453732449509e-02,7.212251582417493478e-02,-2.262540868950218068e-02,-1.837606413650256884e-06,-3.301996561189007862e-02
-6.132881958916858167e-01,7.868082237993013761e-01,4.147480502669381730e-02,5.559000170630709614e-02,-2.652045037232826294e-02,-1.530288221730920445e-04,-3.920942949934966282e-02
-6.087224960497327197e-01,7.906271651999950967e-01,4.465731920252517806e-02,4.869632729935941678e-02,-3.392712490781382706e-02,-2.425970813425515858e-04,-5.089119193866016577e-02
-6.031992114253020842e-01,7.901352423816311310e-01,9.086624273037822996e-02,5.983590907204863751e-02,-8.555368953119885100e-02,-7.948145846008449703e-04,-1.308228586986360797e-01
-5.785858096902485315e-01,8.055517287895397338e-01,4.741899846092981902e-02,1.186436330117453669e-01,-3.213599046897721440e-02,-9.248154615623902517e-04,-5.198773156373119597e-02
-5.885445083297246027e-01,8.036835319268036404e-01,4.316695027943626140e-02,7.645100802575380272e-02,-3.196262157074446220e-02,-2.121633521528189063e-03,-5.347972250908601677e-02
-5.933042255934453113e-01,8.013828800517034390e-01,2.769914297805763786e-02,7.076957631129594806e-02,-1.360220635167420575e-02,-7.723760422447099741e-04,-2.311724822211217584e-02
-5.891052575545933090e-01,8.043961980426669323e-01,2.746041066128399391e-02,7.174732010571870100e-02,-1.430001832083725201e-02,-8.532036079260424833e-04,-2.476896628564020583e-02
-5.899989221482818680e-01,8.045937443979941373e-01,3.610509280087082634e-02,5.680317432434280750e-02,-2.443066529972931847e-02,-1.579760939624902773e-03,-4.313932821902397713e-02
-5.806573618745322074e-01,8.105070224423689407e-01,4.510983776016434799e-02,6.229363699259610199e-02,-3.440141142681167608e-02,-2.262684071296801845e-03,-6.182064529959345467e-02
-5.840817961920133916e-01,8.068085118788055343e-01,3.696928331888429259e-02,8.088110167342529855e-02,-2.270356761155665343e-02,-1.303802297901185880e-03,-4.157623771870170432e-02
-5.810879271957438696e-01,8.093810453333726285e-01,3.592968726968241884e-03,8.500726379632350671e-02,1.041654789781310333e-02,1.074970655559755097e-03,1.951269884382580630e-02
-5.086109088925874211e-01,6.818379568281240921e-01,2.236632676099522543e-01,-4.758010999419234333e-01,-3.529815551832711420e-03,-1.560724987380488881e-03,-8.700788938582774967e-03
-5.086109088925874211e-01,6.818379568281240921e-01,2.236632676099522543e-01,-4.758010999419234333e-01,-3.529815551832711420e-03,-1.560724987380488881e-03,-8.700788938582774967e-03
-5.779689590581842396e-01,8.132532807697099297e-01,8.175709174190209537e-04,6.760410683011300326e-02,8.866356508009154425e-03,9.455202831941957823e-04,1.710391658629421829e-02
-5.158765794289249529e-01,6.887676907723141451e-01,2.269145344212102067e-01,-4.560484809900055003e-01,1.347051130703378176e-03,-1.098029937824736204e-03,5.161008778956725209e-04
-5.097479504319183397e-01,6.908643782362571262e-01,2.267411935771353471e-01,-4.598389599086886159e-01,5.048019734508717681e-03,-8.777826647179484557e-04,7.873782718866489949e-03
-5.695563600183354280e-01,8.172635514815570490e-01,-6.497422715866367146e-03,8.742781983137869195e-02,1.502954958318542152e-02,1.426552051541523855e-03,3.037059111829479990e-02
-5.695919702479812496e-01,8.171325091265582152e-01,-6.758687339148163747e-03,8.839553214393613967e-02,1.480029009772135772e-02,1.429667098560151494e-03,3.037126347343613655e-02
-4.975219523953909873e-01,6.915772210505172213e-01,2.024000623268872590e-01,-4.829358849565794642e-01,-2.181487344149763558e-03,-1.588633690281982067e-03,-6.527506428927863473e-03
-5.024334055488456352e-01,6.964381813501691054e-01,2.001052531707300797e-01,-4.716910219621908706e-01,2.058997501763997883e-03,-1.160473797798241722e-03,2.300395987572460225e-03
-5.051345616977628294e-01,7.087554587528127614e-01,1.968698801322313618e-01,-4.513834562356265900e-01,2.438006334458293033e-03,-1.054989036600300582e-03,3.226397582233757073e-03
-5.636224465042856124e-01,8.189647663752270823e-01,-3.456059568834983498e-02,1.021372334565595480e-01,3.395243348152760660e-02,4.124011212660290762e-03,7.448464977858790248e-02
-5.507134091692140743e-01,8.285774389805319329e-01,5.342308918633534298e-03,1.007255097237177155e-01,-3.712196937321512145e-03,-7.932768956262967446e-05,-8.065248865656633737e-03
-5.534357651225177976e-01,8.254455121436705678e-01,-1.910842256725054852e-02,1.094688474047203486e-01,1.707087928025637774e-02,2.422344705021633408e-03,3.810777418183772941e-02
-5.437411672659870909e-01,8.270725766545492519e-01,-9.240417252730946315e-03,1.421657858108695272e-01,3.827078095763235700e-03,1.047823393088631984e-03,8.944386141098140466e-03
-4.893038227171180865e-01,7.062781637155602921e-01,1.660260018253865433e-01,-4.839300478900520064e-01,-2.041851002486845708e-03,-1.867960453654915823e-03,-6.580065182067883732e-03
-4.912131870077151019e-01,7.171901226657755313e-01,1.603182057526153503e-01,-4.675959856164672024e-01,-7.123154558825415010e-04,-1.620754528877684994e-03,-3.481122089638316857e-03
-5.416419924690819565e-01,8.308398463968426073e-01,-1.493017091165732557e-02,1.269101714991459906e-01,3.160543794912429316e-03,1.103684431484182110e-03,7.770491599969657319e-03
-4.746787334166253647e-01,7.166498184002551008e-01,1.603530543404471653e-01,-4.851598043867186849e-01,1.175537666190718672e-02,1.092217097404311757e-03,2.640781009683235842e-02
-4.900444353231948602e-01,7.341028045573139149e-01,1.423322010364160561e-01,-4.479855670643716481e-01,8.991803369986272124e-03,8.835902060806784166e-04,2.095313006556229207e-02
-5.373058313587566470e-01,8.380343513934858102e-01,-1.057397464625655335e-02,9.428181443181539445e-02,-2.330992666839363722e-03,-2.793537604537984901e-04,-5.772306751863058409e-03
-4.845300199340056846e-01,7.428201369602901449e-01,1.209564838987699925e-01,-4.458906064405198655e-01,1.017686249456001930e-03,-1.225441603020937511e-03,1.116910904922933283e-03
-4.796512419802034799e-01,7.484562272083039591e-01,1.204374927606872980e-01,-4.418628433773078568e-01,8.443032220428189211e-03,1.213386687994125104e-03,2.195949613860508076e-02
-5.387568949163238363e-01,8.340184747130943155e-01,-2.651800995959344501e-02,1.159783909405007751e-01,2.269134665842413232e-03,1.230230868412646606e-03,6.935063312237510144e-03
-4.880171765654512384e-01,7.549409745043123010e-01,8.244109239511052123e-02,-4.302404289188376252e-01,-7.897690996347168577e-03,-4.330962532667510627e-03,-2.454386976672957507e-02
-4.831340826533429555e-01,7.536386563456742849e-01,7.431580490161664165e-02,-4.394171082036110731e-01,-1.111883243957352725e-02,-5.715576657276073835e-03,-3.480133524309608761e-02
-4.866354234796916867e-01,7.626715230770483300e-01,8.098458475655974376e-02,-4.182817346405220404e-01,-1.941947380442340899e-03,-2.248980857481330982e-03,-7.383018031189341780e-03
-4.854310174840354430e-01,7.726123075252755434e-01,6.776616216996807218e-02,-4.035278141462328994e-01,-4.689578233318067793e-03,-3.354559143085570749e-03,-1.623166808675849393e-02
