timestamp,tag_id,qx,qy,qz,qw,x,y,z
26.866666666666667,10,-0.2914929647244633,0.943933752033853,0.14526368792423358,-0.05403132663637246,0.0003989771483626711,-0.0005205187924328833,0.0015272978018865194
27.1,nan,nan,nan,nan,nan,nan,nan,nan
27.333333333333332,12,0.5081250234067954,0.8368648634820671,0.20296998653103837,0.01641174654249093,0.11655945588854673,-0.0183229152591704,-0.22657979792699054
27.333333333333332,13,0.1132438329192028,0.9827811476360144,0.13360032865062696,0.058889747337296794,-0.003863408750538229,0.023351635668742186,0.14019642300230337
27.333333333333332,10,-0.322331750500164,0.9456519746164147,0.02421087132453263,-0.03547420518183033,-0.004503968400555565,0.0017408372423112718,-0.015925273854910747
27.566666666666666,nan,nan,nan,nan,nan,nan,nan,nan
27.8,nan,nan,nan,nan,nan,nan,nan,nan
28.033333333333335,nan,nan,nan,nan,nan,nan,nan,nan
28.266666666666666,nan,nan,nan,nan,nan,nan,nan,nan
28.5,12,0.507371189218672,0.856290969176281,-0.02917415127819196,-0.09213642794884819,0.0008858416309833314,-0.004024308867545244,0.03457793901080818
28.733333333333334,12,0.49190008565076004,0.8602074248416425,-0.04427271475726045,-0.1269543961905509,0.004444876693801226,-0.00886783726919082,0.056685052243882414
28.966666666666665,nan,nan,nan,nan,nan,nan,nan,nan
29.2,12,0.5177184261530672,0.8312774847478043,0.1688806958681799,-0.11146607168118176,0.028359719330092764,-0.02987145529271979,0.1145371767237052
29.433333333333334,nan,nan,nan,nan,nan,nan,nan,nan
29.666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
29.9,nan,nan,nan,nan,nan,nan,nan,nan
30.133333333333333,nan,nan,nan,nan,nan,nan,nan,nan
30.366666666666667,nan,nan,nan,nan,nan,nan,nan,nan
30.6,nan,nan,nan,nan,nan,nan,nan,nan
30.833333333333332,nan,nan,nan,nan,nan,nan,nan,nan
31.066666666666666,nan,nan,nan,nan,nan,nan,nan,nan
31.3,nan,nan,nan,nan,nan,nan,nan,nan
31.533333333333335,nan,nan,nan,nan,nan,nan,nan,nan
31.766666666666666,nan,nan,nan,nan,nan,nan,nan,nan
32.0,nan,nan,nan,nan,nan,nan,nan,nan
32.233333333333334,nan,nan,nan,nan,nan,nan,nan,nan
32.46666666666667,nan,nan,nan,nan,nan,nan,nan,nan
32.7,nan,nan,nan,nan,nan,nan,nan,nan
32.93333333333333,nan,nan,nan,nan,nan,nan,nan,nan
33.166666666666664,nan,nan,nan,nan,nan,nan,nan,nan
33.4,nan,nan,nan,nan,nan,nan,nan,nan
33.63333333333333,nan,nan,nan,nan,nan,nan,nan,nan
33.86666666666667,nan,nan,nan,nan,nan,nan,nan,nan
34.1,nan,nan,nan,nan,nan,nan,nan,nan
34.333333333333336,nan,nan,nan,nan,nan,nan,nan,nan
34.56666666666667,nan,nan,nan,nan,nan,nan,nan,nan
34.8,nan,nan,nan,nan,nan,nan,nan,nan
35.03333333333333,nan,nan,nan,nan,nan,nan,nan,nan
35.266666666666666,12,0.4521803914208611,0.8479549049610499,-0.07857180820645931,-0.26520151530890856,0.010394529068053939,-0.0378880720883014,0.15948630156632204
35.5,12,0.46038964890944706,0.859403048384232,-0.04322484307471866,-0.21817283182397273,0.002563080953070009,-0.018944781411621807,0.09586688397595672
35.733333333333334,12,0.45348960871736815,0.8671962953655211,-0.07017778984795292,-0.19337227800732126,-0.0025980711743318306,-0.01763510275449607,0.10829418302543574
35.96666666666667,13,0.04845443578127544,0.9823561189803159,0.09943147587065147,-0.15080452500251346,0.07150248532771268,0.01135726206289978,0.14849508023772945
35.96666666666667,12,0.4606652128867355,0.8654184611125827,-0.07070936817831304,-0.18395280387472107,-0.006972227432012513,-0.014321018572605112,0.10393675836787072
36.2,13,0.05126811696408588,0.9740899257492135,0.12011960228768699,-0.18463931835634703,0.07050642902519724,0.012000820912511602,0.15892622195823147
36.2,12,0.46243071996207696,0.8673271420962747,-0.031530624298982395,-0.18140363157825717,-0.005428579419544055,-0.0077261266046076416,0.058031390454376414
36.43333333333333,13,0.027117341016872753,0.990627715787355,0.08428337960700027,-0.1040081268561475,0.04274604604568631,0.009946579563872513,0.10657002224791097
36.43333333333333,12,0.45255671955293586,0.8782008572520292,-0.018068303501777135,-0.15371794403339537,-0.004480615525116468,-0.0046110850945323975,0.03699632877181026
36.666666666666664,13,0.036601829968132216,0.9856614271200382,0.11917811611519732,-0.11370327070892085,0.04878257533850801,0.016318879201142486,0.13472172449009628
36.666666666666664,12,0.4356475687139515,0.8825837414735985,-0.06701522057098518,-0.16360346992625022,-0.012538910325884936,-0.010042785602485683,0.08745627424264489
36.9,13,0.036153686778341944,0.9808440791902011,0.12415686412136157,-0.1456807342836036,0.03660290483082221,0.016920181707799777,0.1268079154068915
36.9,12,0.4569941481381151,0.8842299976844575,0.054704938384541685,-0.079379024173937,0.008771962623300229,0.00451495603279365,-0.04333599633457176
37.13333333333333,13,0.021186625081591824,0.9851937561752943,0.14044036443379426,-0.09602548489109582,0.02549115091147376,0.016141880833658202,0.12344032724288011
37.36666666666667,13,0.013268906094760292,0.9905969868911334,0.13371056577468887,-0.025749374622870393,0.012732318634780951,0.013835375713007561,0.10186817772708526
37.36666666666667,12,0.43470515008379995,0.8936867143297469,0.11109397780040081,0.0036901514340926143,0.03228709399056358,0.009101855933614757,-0.0908561895898437
37.6,13,0.003962596715471195,0.9927717967371632,0.11591619549918371,0.03085276408249783,0.004434640449298436,0.011546052268649985,0.0773773194735157
37.6,12,0.43406725598607504,0.8997798758608624,0.03805823114823391,0.023094659954156313,0.01682862018330737,0.0034718748520063125,-0.03951763459205171
37.833333333333336,12,0.42976029648839686,0.9008089803054292,0.04954121729736096,0.03734884672909887,0.02576182190789507,0.0043033386353215535,-0.0529254088579793
37.833333333333336,10,-0.4165103233447465,0.8967345531328866,0.14934487342864353,-0.00907747461573997,-0.06375737639237265,0.011375262425260475,-0.1406309042135083
37.833333333333336,13,-0.006892493267954837,0.994399465262226,0.10228283238583014,0.025698622956930924,-1.92185955294545e-05,0.011101904211776863,0.07133468926689246
38.06666666666667,12,0.3750600564373675,0.8177169130753622,0.28012923142189466,0.3349576358865074,-0.0075783561076832985,-0.0022507995250014867,0.012561862516259313
38.06666666666667,13,-0.0019483866396232004,0.993240667193871,0.09379606164488676,0.0683482233981631,-0.003383647197707531,0.01049777441766567,0.06524103797551839
38.06666666666667,10,-0.4201449600258519,0.8979794601496364,0.12999068285872648,0.014612463316118578,-0.0456731361694341,0.008889707462928739,-0.12039586564970817
38.3,13,-0.017972951390458805,0.9891901073789937,0.1374319909761238,0.04787851645769492,-0.016674216047890975,0.019622775811350322,0.12481732752616977
38.3,10,-0.4192753840480415,0.8856748713135411,0.1955821929885579,0.039189034702278566,-0.03980106542169642,0.00945992975617269,-0.13930127595376438
38.53333333333333,13,-0.012359327015006232,0.9855001581432098,0.1315659308460847,0.10642880801760392,-0.026787990162758235,0.0206588035115793,0.13296785981198497
38.53333333333333,10,-0.4337285573783693,0.8854372152167291,0.14430767011782952,0.08399864742295599,-0.025299144831740065,0.00877563294510404,-0.12227468469921364
38.766666666666666,13,-0.016887164426850877,0.980299787977385,0.10376005483996836,0.16721543107237782,-0.0349451157693644,0.020905789822649484,0.1271027274238847
38.766666666666666,10,-0.4340566730108354,0.8951417965581219,0.045699772987709414,0.09070556442873101,-0.005522190291021646,0.002951659919373387,-0.043464033946385344
38.766666666666666,19,-0.17696527026055625,0.9816257953844574,0.010058823984704621,0.070660533662607,-0.024204506974444498,-0.007723746900180626,-0.08771614165204605
39.0,13,-0.02020279422839731,0.9828812328184097,0.09917582558245905,0.15394961805332955,-0.04933599681897056,0.02508014391484352,0.14698187726833425
39.0,10,-0.44041668154124114,0.8949813676518477,0.024383537228722985,0.06668539036734251,-0.000878576770752198,0.0009567295538634819,-0.013627120263270388
39.0,19,-0.17949605091342533,0.9793511138543554,-0.02237960531076188,0.09028685820679015,-0.019196460936267257,-0.008038053156222006,-0.09013966693613965
39.233333333333334,13,-0.014604535923372559,0.9762932396159455,0.08055851738853828,0.2003710135893554,-0.061132314949487385,0.025350280311327023,0.154591732299103
39.233333333333334,10,-0.44587800412948925,0.8875706088948714,0.05451886124933789,-0.10217100091300836,-5.844758820302001e-05,0.00043099200555506964,-0.011462999065929702
39.233333333333334,19,-0.18081958071383628,0.9749715202661288,-0.006350668425335333,0.12920713181159066,-0.020538663623247386,-0.010246707112228961,-0.13437062164816502
39.46666666666667,13,-0.021460722316068635,0.9621831102881953,0.11350355920773252,0.24669828074184896,-0.09790973531322918,0.0336846487585475,0.21154206113806814
39.46666666666667,10,-0.43989191482870543,0.8906617945042277,-0.06508961841166952,-0.09476292868979519,0.00315041948160311,0.005295120572296312,-0.07454263667005813
39.46666666666667,19,-0.17162966686316494,0.9739903756188762,0.02213883261384416,0.1462732981262668,-0.012886682016277287,-0.009462575176465215,-0.14130974531381502
39.7,13,-0.02993982325347387,0.9649937536847432,0.10392615967634887,0.23893517042893916,-0.12974037505236943,0.03841518816032348,0.2404932800991915
39.7,10,-0.44149829701000004,0.8883736048621261,0.045156897601480096,0.11761142172659171,0.0002810551393535983,0.0003720928061900301,-0.0007528648272287524
39.7,19,-0.16602322035942868,0.9537606445148415,-0.04990469401226156,-0.24553298106702742,-0.0060316410420675915,-0.012660280993449763,-0.19129719542531096
39.93333333333333,10,-0.43281548272532366,0.8880163105743887,0.06053708728750685,-0.14294422384217084,-0.0002144417157212104,-0.0005643396335690517,0.0018614133753710172
39.93333333333333,20,0.3971035900446078,-0.73139636505009,-0.1269890033680095,0.5396683138639874,-0.013298186225103153,-0.005202830363190762,-0.02904778225436402
39.93333333333333,19,-0.15700042513704335,0.9382188089079552,-0.057600492763075134,-0.30294969277353045,0.007275241283100236,-0.03209327425707788,-0.33919898597873194
40.166666666666664,10,-0.44810161471054644,0.8895444177627866,-0.0888098158572865,0.005337445855546935,0.009250388622001528,0.0014425471964662248,-0.04349975302726809
40.166666666666664,19,-0.16225345800681132,0.9609129636847973,-0.0960921370073312,-0.20269778684705908,0.01834252379487783,-0.024691941442152074,-0.22566198460412015
40.4,10,-0.44144705125229916,0.8745954048231286,-0.10091028418401683,0.17327577253851412,-0.0032765009899458387,0.00018024997416274442,0.011283540378723731
40.4,20,-0.507212173096598,0.8546558621151549,-0.08413111224595451,0.0722573509553642,0.035540488255406004,0.015593503929141328,0.10934054033121318
40.4,19,-0.1560472136078322,0.9642867939679965,-0.10928419938036038,-0.18400328766070406,0.031126439149426276,-0.025626653625825186,-0.2378916322271792
40.63333333333333,10,-0.4447387127461469,0.8725153699458096,-0.0480603829580824,0.19650599528551282,0.003808409142409708,0.0010506835994675814,-0.011743728228160307
40.63333333333333,19,-0.15046285031642598,0.9777993455643971,-0.05766822238299324,-0.13395427061381585,0.030882931005669908,-0.016898988917325823,-0.1680863665471925
40.63333333333333,20,-0.5080828506237357,0.8479719207189332,-0.11346348622711805,0.09960660554145218,0.04013975517162762,0.019716799337361677,0.15232406969887807
40.86666666666667,10,-0.4217201925932674,0.8920682610749636,-0.15527033879536106,0.04751229979870432,0.03224558255092068,0.0025338686875892988,-0.08525452359815863
40.86666666666667,19,-0.1446358282036001,0.9756410450299537,-0.13971934768723318,-0.08765576041865446,0.03487758461723298,-0.016552778348263873,-0.14826792692923615
41.1,10,-0.4252662503595879,0.8866721106510674,-0.15275316107266393,0.0981206210792945,0.031241980035593274,0.0010250741462158473,-0.07248130327599221
41.1,19,-0.14352567047346318,0.9785361223983648,-0.13173767545432996,-0.06717606673961211,0.04039522539406951,-0.018247212046931083,-0.1419502835469974
41.333333333333336,nan,nan,nan,nan,nan,nan,nan,nan
41.56666666666667,nan,nan,nan,nan,nan,nan,nan,nan
41.8,nan,nan,nan,nan,nan,nan,nan,nan
42.03333333333333,nan,nan,nan,nan,nan,nan,nan,nan
42.266666666666666,nan,nan,nan,nan,nan,nan,nan,nan
42.5,nan,nan,nan,nan,nan,nan,nan,nan
42.733333333333334,nan,nan,nan,nan,nan,nan,nan,nan
42.96666666666667,nan,nan,nan,nan,nan,nan,nan,nan
43.2,11,-0.03628120082013932,0.9797028569380177,0.07003460049830006,-0.18428548859738864,0.05625725231747581,0.039668595979463546,0.1576271417028364
43.2,20,-0.41956766172786497,0.7073282176345106,-0.29222677943381026,0.48811195350241293,-0.011531195453256761,0.0033275358625123506,0.021942343423083054
43.43333333333333,11,-0.037253278064636255,0.9874885442789189,0.07198461681337857,-0.1352656021816772,0.039167244497883696,0.031569503127527036,0.1302440191147736
43.666666666666664,11,-0.04212197633036665,0.9931164494688023,0.022560384147422168,-0.10694150724402884,0.015853474278098384,0.01560230121580111,0.06628921819355714
43.9,11,-0.03495322034206385,0.996591042657618,0.03557290105836984,-0.06572012471543559,0.00968639535062485,0.01293904691212974,0.05389788500818225
44.13333333333333,11,-0.04655154290247959,0.9984112616278963,0.008054199741732538,-0.030708897318389432,0.0017624309890770754,0.004059392132939425,0.01635465891891539
44.36666666666667,nan,nan,nan,nan,nan,nan,nan,nan
44.6,nan,nan,nan,nan,nan,nan,nan,nan
44.833333333333336,nan,nan,nan,nan,nan,nan,nan,nan
45.06666666666667,nan,nan,nan,nan,nan,nan,nan,nan
45.3,nan,nan,nan,nan,nan,nan,nan,nan
45.53333333333333,nan,nan,nan,nan,nan,nan,nan,nan
45.766666666666666,nan,nan,nan,nan,nan,nan,nan,nan
46.0,nan,nan,nan,nan,nan,nan,nan,nan
46.233333333333334,nan,nan,nan,nan,nan,nan,nan,nan
46.46666666666667,nan,nan,nan,nan,nan,nan,nan,nan
46.7,nan,nan,nan,nan,nan,nan,nan,nan
46.93333333333333,nan,nan,nan,nan,nan,nan,nan,nan
